,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
178,2022-03-21 01:50:31.833870848,64.87097786131778,-147.67044067501325,468232.3082999167,7194243.720513714,50,169.74056868060316,48,0.0310193759332978,0.01522490732515,169.44838017273923,0.2522202156141611,0.2921885078639263,POINT (-147.67044067501325 64.87097786131778),0.0399682922497652,0.8723229332089064,14.67426094828561
179,2022-03-21 01:50:31.840925184,64.87053172034553,-147.67055447906313,468226.3892204674,7194194.059166409,50,171.11412494952097,18,0.0270087700015137,0.0096779811273099,170.50588273469967,1.2062078117370367,0.6082422148213027,POINT (-147.67055447906313 64.87053172034553),-0.597965596915734,0.5545074728021199,0.8218050824045342
180,2022-03-21 01:50:31.848048896,64.87008552683207,-147.6706705937856,468220.3604144528,7194144.393138334,50,171.32615393226394,39,0.0237148070100461,-0.0129781426942116,170.8940572920551,1.0086509187705728,0.4320966402088402,POINT (-147.6706705937856 64.87008552683207),-0.5765542785617326,-0.7435928022968681,-0.2729377411630623
181,2022-03-21 01:50:31.852333824,64.86981796317988,-147.67074082446663,468216.71660174936,7194114.610800518,50,171.18874388217046,57,0.0271277384106724,0.0042912158160513,170.89500305759307,0.2195137539004287,0.2937408245773838,POINT (-147.67074082446663 64.86981796317988),0.074227070676955,0.2458685552395269,1.9580620393816832
182,2022-03-21 01:50:31.853761536,64.86972867073766,-147.67076424130508,468215.50154618896,7194104.671706998,50,171.08134235470342,91,0.0242235964524163,-0.0253347945275467,170.444834202824,1.358358721721406,0.6365081518794113,POINT (-147.67076424130508 64.86972867073766),-0.7218505698419948,-1.4515768012595605,1.8540572816112224
183,2022-03-21 01:50:31.855184896,64.86963953325501,-147.67078759134623,468214.2898315332,7194094.749849391,50,170.8801694404202,122,0.0181944473391408,-0.015809986468817,169.7826382275722,1.0117595380649802,1.097531212847997,POINT (-147.67078759134623 64.86963953325501),0.0857716747830168,-0.9058454988221539,1.2077094675622986
184,2022-03-21 01:50:31.856609536,64.86955023475907,-147.67081091478667,468213.0791798845,7194084.810035504,50,170.82260718788626,102,0.02132040637406,0.0011762542519923,169.78120251726594,0.8766510095032505,1.0414046706203235,POINT (-147.67081091478667 64.86955023475907),0.1647536611170732,0.06739440427347639,0.13987637830429397
185,2022-03-21 01:50:31.858027520,64.86946109050187,-147.67083411360284,468211.8746084591,7194074.887348145,50,170.917578192242,77,0.027555191133678,0.0146819461934784,169.85468989103174,1.7937442040917018,1.0628883012102506,POINT (-147.67083411360284 64.86946109050187),-0.7308559028814512,0.8412135519244767,-0.7973722698146641
186,2022-03-21 01:50:31.860862720,64.86928263690933,-147.6708803892662,468209.4710284637,7194055.02351741,50,170.74102136396272,56,0.0324411870005094,-0.019823444111756,170.1128357124786,0.233876930424171,0.6281856514841024,POINT (-147.6708803892662 64.86928263690933),0.3943087210599313,-1.1357996830170818,1.200908892275152
187,2022-03-21 01:50:31.865084416,64.869014842711,-147.67094905387728,468205.90095622384,7194025.214716354,50,170.74303078036064,110,0.0160801510571062,0.0210589341324979,170.36218543382708,0.1733180856205541,0.3808453465335617,POINT (-147.67094905387728 64.869014842711),0.2075272609130075,1.2065880468361232,6.369140664124249
188,2022-03-21 01:50:31.866477824,64.86892567156517,-147.6709716722319,468204.72381543566,7194015.28874434,50,170.94589288622,90,0.0221373704526651,0.0184253975065148,170.51855174584145,0.1400755745528525,0.4273411403785587,POINT (-147.6709716722319 64.86892567156517),0.2872655658257062,1.0556975129741686,4.20744346699318
189,2022-03-21 01:50:31.867874048,64.86883633964885,-147.67099426930463,468203.54748611577,7194005.344845744,50,170.87636837176487,101,0.0251510173878203,-0.0293179001377345,170.3004881576158,1.2388737004759944,0.5758802141490662,POINT (-147.67099426930463 64.86883633964885),-0.6629934863269282,-1.6797919420782015,2.0751634408391073
190,2022-03-21 01:50:31.869268224,64.86874716299984,-147.67101676689376,468202.3760473518,7193995.41820089,50,170.61915425019114,116,0.0226343970354949,-0.0229449356714001,170.18297321543167,0.2225618961933044,0.4361810347594712,POINT (-147.67101676689376 64.86874716299984),0.2136191385661668,-1.3146479751703977,1.6742070416767654
191,2022-03-21 01:50:31.870661376,64.86865782372003,-147.67103918672413,468201.20809410175,7193985.473393758,50,170.53171091391255,108,0.0219451513065035,0.0004831622051803,170.2185248144038,0.1687766474591698,0.313186099508755,POINT (-147.67103918672413 64.86865782372003),0.1444094520495851,0.02768315517706511,2.988526077131436
192,2022-03-21 01:50:31.872052736,64.86856863652426,-147.67106146599247,468200.0469742949,7193975.545464972,50,170.62866919025095,129,0.0201652556410433,0.0130099153470004,170.30584996099668,0.1765615862288109,0.3228192292542644,POINT (-147.67106146599247 64.86856863652426),0.1462576430254535,0.7454132412056008,4.627155648177894
193,2022-03-21 01:50:31.873446400,64.868479287424,-147.67108368532962,468198.8884961573,7193965.599463792,50,170.89279439623047,148,0.0191571499626702,0.0299428547441895,170.32738975160098,0.7926910022892029,0.5654046446294956,POINT (-147.67108368532962 64.868479287424),-0.2272863576597072,1.7155992034153325,5.497866744480136
194,2022-03-21 01:50:31.874837760,64.86839009191982,-147.67110578538805,468197.73584482586,7193955.6705201445,50,171.25098656288512,150,0.0195171798454242,0.034582273238839,170.1579067562367,0.9695013193484904,1.0930798066484044,POINT (-147.67110578538805 64.86839009191982),0.123578487299914,1.9814183025536867,5.227610365750182
195,2022-03-21 01:50:31.876230912,64.8683007364219,-147.6711278643169,468196.583998806,7193945.723736534,50,171.62459648443956,131,0.023355685265885,0.0392651463449139,170.56101952989093,0.9235537116544962,1.0635769545486369,POINT (-147.6711278643169 64.8683007364219),0.1400232428941407,2.249727167527097,3.939157538877918
196,2022-03-21 01:50:31.877624576,64.86821153219717,-147.6711497804853,468195.4400373998,7193935.793729726,50,172.52464692267947,72,0.0411731837272564,0.1137101152401173,171.40332681881856,0.7884726335872696,1.12132010386091,POINT (-147.6711497804853 64.86821153219717),0.3328474702736403,6.515109691204943,1.7198269214852715
197,2022-03-21 01:50:31.879020544,64.86812216971148,-147.6711716997651,468194.2957346996,7193925.846088236,50,173.45238643567677,66,0.037676698567433,0.0408434376329766,172.54037438955152,0.8896242911955492,0.9120120461252554,POINT (-147.6711716997651 64.86812216971148),0.0223877549297062,2.340156597175356,-0.41480272816113845
198,2022-03-21 01:50:31.880416000,64.86803296733612,-147.67119364108808,468193.1505698621,7193915.9163012365,50,173.66023864153928,116,0.0184902756870609,0.004888096888547,173.30742057701326,0.170897467323512,0.3528180645260192,POINT (-147.67119364108808 64.86803296733612),0.1819205972025072,0.2800673215647726,-0.5374304341635059
199,2022-03-21 01:50:31.883212800,64.8678544049496,-147.6712375743622,468190.85763428384,7193896.039187184,50,174.1246346926656,81,0.0317942527314389,0.0549980376768805,173.47025144055254,0.5717994338500559,0.6543832521130639,POINT (-147.6712375743622 64.8678544049496),0.0825838182630079,3.1511554403867392,7.953349930891069
200,2022-03-21 01:50:31.884621824,64.86776502897156,-147.67125921918134,468189.7262943834,7193886.08990628,50,174.81221885195532,29,0.0831225633015791,0.0782670461690186,173.8486967531404,0.7814139260577914,0.9635220988149342,POINT (-147.67125921918134 64.86776502897156),0.1821081727571428,4.484371420440324,11.795059942954389
201,2022-03-21 01:50:31.887442176,64.867586430838,-147.67130238632038,468187.4695812075,7193866.208426626,50,177.94167211175798,55,0.042259029305875,0.0551146973212998,177.32205978583642,0.8458124024577227,0.6196123259215653,POINT (-147.67130238632038 64.867586430838),-0.2262000765361573,3.1578395456514623,9.139168397448648
202,2022-03-21 01:50:31.888853504,64.867497223556,-147.67132422604118,468186.32918455737,7193856.278044951,50,178.41347834569785,72,0.0285186396528602,0.0336721907158147,177.76444347659685,0.7768537464290701,0.6490348691010013,POINT (-147.67132422604118 64.867497223556),-0.1278188773280688,1.9292744149757763,8.873051793845477
203,2022-03-21 01:50:31.890268928,64.86740786504322,-147.67134623248143,468185.18070180406,7193846.330894291,50,178.7279912062548,48,0.038261603913116,0.0238146042365828,178.412456333658,0.952230292859409,0.3155348725967712,POINT (-147.67134623248145 64.86740786504322),-0.6366954202626377,1.3644763135305642,15.615506801327626
204,2022-03-21 01:50:31.891682560,64.86731867126937,-147.67136837497327,468184.0259597104,7193836.402171263,50,178.72744461917847,66,0.0424020148964957,-0.0296690490896478,178.00907418269367,0.7956040062375462,0.718370436484804,POINT (-147.67136837497327 64.86731867126937),-0.0772335697527422,-1.699911295003276,28.822270256506634
205,2022-03-21 01:50:31.893099776,64.86722932951812,-147.67139072563162,468182.8611710878,7193826.457062663,50,178.46801747422944,111,0.0261765400800566,-0.0258055133847462,177.79629699456098,0.4379307133842772,0.6717204796684655,POINT (-147.67139072563162 64.86722932951812),0.2337897662841882,-1.478547005114313,41.090370616629606
206,2022-03-21 01:50:31.894515968,64.86714014939938,-147.67141314822084,468181.69315790833,7193816.530003283,50,178.61080742374884,103,0.0255922567210288,0.0436262183407312,177.79321592975174,0.8018933310768842,0.8175914939970994,POINT (-147.67141314822084 64.86714014939938),0.0156981629202151,2.499598187040123,44.37638158620903
207,2022-03-21 01:50:31.901608448,64.86669388706322,-147.6715277977039,468175.7323547195,7193766.855677235,50,180.38927420426097,32,0.0789534487290341,0.0552544606667484,179.89115828847733,0.7627645986071158,0.498115915783643,POINT (-147.6715277977039 64.86669388706322),-0.2646486828234727,3.165847395476296,16.81019142022425
208,2022-03-21 01:50:31.904442368,64.8665154885782,-147.67157524866712,468173.2727042702,7193746.998613858,50,182.41064755699816,111,0.02354176099713,0.0529418456296826,181.8387413613848,0.53462248302201,0.5719061956133658,POINT (-147.67157524866712 64.8665154885782),0.0372837125913557,3.0333443142139354,11.510826922159485
209,2022-03-21 01:50:31.905855744,64.86642639781911,-147.67159959022123,468172.0138006556,7193737.082482415,50,182.3721419257144,64,0.0527799296307345,-0.0552839083770647,181.72298020401868,0.6222657091753592,0.6491617216957195,POINT (-147.67159959022123 64.86642639781911),0.0268960125203603,-3.1675346249937437,6.623146267887946
210,2022-03-21 01:50:31.915733760,64.86580210548024,-147.671769653221,468163.2160250918,7193667.596195278,50,181.12143344295947,33,0.0521748565680734,-0.1238851485045759,180.1770597250905,0.7057462843639876,0.944373717868956,POINT (-147.671769653221 64.86580210548024),0.2386274335049684,-7.098096153663641,23.782162703217626
211,2022-03-21 01:50:31.919949568,64.86553457705928,-147.671840572805,468159.5385700869,7193637.818213797,50,178.62779596354318,55,0.0428991939513694,0.021637669214123,177.78652033907306,0.666525733835983,0.8412756244701143,POINT (-147.671840572805 64.86553457705928),0.1747498906341312,1.2397471244694005,33.996690235342875
212,2022-03-21 01:50:31.921356032,64.86544527625385,-147.67186384253912,468158.3301305142,7193627.878142129,50,178.9876360750621,62,0.0349811748268782,0.048945428438474,177.98698336312458,0.6957597615674105,1.0006527119375337,POINT (-147.67186384253912 64.86544527625385),0.304892950370123,2.8043664759841556,32.76696185384971
213,2022-03-21 01:50:31.925562112,64.86517751885998,-147.67192986783445,468154.8842673597,7193598.072188095,50,183.04303603885407,20,0.0359051804965195,0.219654049038394,182.7290235395004,0.685230283728294,0.3140124993536801,POINT (-147.67192986783445 64.86517751885998),-0.3712177843746138,12.585249962859596,11.8740690025103
214,2022-03-21 01:50:31.926965504,64.86508812814694,-147.671951209046,468153.7670901389,7193588.121128861,50,185.0829278019975,50,0.0606418951348458,0.1361311245512131,184.70285005001617,0.7216738629313887,0.3800777519813323,POINT (-147.671951209046 64.86508812814694),-0.3415961109500564,7.799738897154254,5.863383373318728
215,2022-03-21 01:50:31.929767680,64.86490949624552,-147.67199361241623,468151.5461177638,7193568.235534703,50,187.66084035913568,49,0.0491434348414641,0.0883774392390675,187.136810653218,138.56236860621266,0.5240297059176839,POINT (-147.67199361241623 64.86490949624552),-138.03833890029497,5.063654272572442,-1.831787141276348
216,2022-03-21 01:50:31.932573184,64.86473086357263,-147.67203604161998,468149.32389379817,7193548.349869615,50,189.08200236277588,137,0.0228376089016255,0.0502556856527631,188.3556504830731,1.414244462750598,0.7263518797027757,POINT (-147.67203604161998 64.86473086357263),-0.6878925830478224,2.879438684439489,4.659310920876047
217,2022-03-21 01:50:31.933975296,64.86464163071305,-147.672057322895,468148.20971087314,7193538.416374146,50,189.46297482427525,128,0.0204875391776476,0.024281853692982,188.64770712069293,0.8018735343136173,0.8152677035823217,POINT (-147.672057322895 64.86464163071305),0.0133941692687044,1.3912477353620205,18.695030492922395
218,2022-03-21 01:50:31.941017088,64.86419506595409,-147.67216543976883,468142.557156027,7193488.705137704,50,192.56030682830487,111,0.0279015731727566,0.043234808232053,191.54826972773807,0.8491010338233268,1.0120371005668003,POINT (-147.67216543976883 64.86419506595409),0.1629360667434737,2.4771720397541053,1.3765958654079018
219,2022-03-21 01:50:31.942427904,64.86410587010337,-147.67218751866045,468141.4051747365,7193478.776171163,50,193.01655538436816,103,0.0310148362678897,0.0364063023274635,192.0535141008,0.8691428582400522,0.9630412835681454,POINT (-147.67218751866045 64.86410587010337),0.0938984253280932,2.0859274710409648,11.52521015129389
220,2022-03-21 01:50:31.955214080,64.86330305136038,-147.67240223857254,468130.2781729127,7193389.417308186,50,185.03637380150613,41,0.0472745312860655,0.0029623832148683,184.04919666045785,0.6514765167395403,0.987177141048278,POINT (-147.67240223857254 64.86330305136038),0.3357006243087376,0.1697320555123501,50.97780516059846
221,2022-03-21 01:50:31.969332224,64.86241104101124,-147.6726391243278,468117.9943378704,7193290.130055501,50,174.55805116875388,42,0.0454453657783336,0.0464238879051614,173.43951941801097,0.4957473637523218,1.1185317507429031,POINT (-147.6726391243278 64.86241104101124),0.6227843869905816,2.659892845554177,56.520828665730235
222,2022-03-21 01:50:31.970734080,64.86232187469184,-147.6726618361074,468116.8122523458,7193280.204710185,50,175.1803021292571,20,0.0971508436055249,0.0649817985150185,174.6399921076365,0.6102638441341978,0.5403100216205985,POINT (-147.6726618361074 64.86232187469184),-0.0699538225135992,3.72318280008004,55.297254790539355
223,2022-03-21 01:50:31.977749248,64.86187555685677,-147.6727752700611,468110.9070650408,7193230.523742242,50,175.9450833885443,34,0.0659524750884177,-0.1098707981286827,174.89347864503102,0.7772075031748183,1.0516047435132805,POINT (-147.6727752700611 64.86187555685677),0.2743972403384621,-6.295133024507382,57.165114887365895
224,2022-03-21 01:50:31.981958400,64.86160789717555,-147.6728433830668,468107.3615285433,7193200.729795739,50,175.66351985216687,45,0.0516353856710969,0.084888018548541,174.86767152145214,0.6836133488990564,0.7958483307147333,POINT (-147.6728433830668 64.86160789717555),0.1122349818156768,4.863725194059647,53.06533354947833
225,2022-03-21 01:50:31.997486592,64.86062634893635,-147.6730984029733,468094.1106277956,7193091.47360512,50,175.3560591129512,90,0.030302230750271,-0.00074044000724,174.2668731688448,0.8253651504375912,1.0891859441064184,POINT (-147.6730984029733 64.86062634893635),0.2638207936688272,-0.04242408739748812,19.977977091007233
226,2022-03-21 01:50:31.998898176,64.86053721592702,-147.6731218490902,468092.893632103,7193081.552353492,50,174.97990151456176,117,0.0244075855094741,-0.062271358554551,174.09958369998955,0.5918932403720202,0.8803178145722086,POINT (-147.6731218490902 64.86053721592702),0.2884245742001884,-3.567886029721647,13.0173589194286
227,2022-03-21 01:50:32.000310784,64.86044792743212,-147.67314538269645,468091.6722977997,7193071.6138191,50,174.30236162811457,126,0.0219268585155572,-0.0722537255607693,173.3166379657332,0.8663454858637445,0.9857236623813606,POINT (-147.67314538269645 64.86044792743212),0.119378176517616,-4.139833528728598,7.140541919857028
228,2022-03-21 01:50:32.001722112,64.86035879626994,-147.67316885074837,468090.45424998784,7193061.692785565,50,173.49122906623867,144,0.0208058700775658,-0.090711669507678,172.54260157331643,0.8717209009531474,0.9486274929222418,POINT (-147.67316885074837 64.86035879626994),0.0769065919690944,-5.197395815375511,2.348698356385865
229,2022-03-21 01:50:32.003133696,64.86026951081304,-147.67319243464624,468089.2305208057,7193051.7546162745,50,172.46665245997622,124,0.0237521145868709,-0.1095342707764061,171.481713669166,0.8498162414372727,0.9849387908102188,POINT (-147.67319243464624 64.86026951081304),0.135122549372946,-6.2758514275312205,-1.0438343338150347
230,2022-03-21 01:50:32.004539904,64.86018038715603,-147.67321606686238,468088.0046857624,7193041.834503085,50,171.32998784740622,96,0.028952357173941,-0.1168667784240183,170.45398505585726,0.829848141953415,0.8760027915489559,POINT (-147.67321606686238 64.86018038715603),0.0461546495955408,-6.695973168986798,-2.2644771112962863
231,2022-03-21 01:50:32.005947904,64.8600911043046,-147.67323971463043,468086.7779174864,7193031.896657553,50,170.15681422083267,104,0.0318442264974783,-0.1094839327839741,169.4138199985615,0.3477086614676346,0.7429942222711645,POINT (-147.67323971463043 64.8600911043046),0.3952855608035299,-6.272967273015706,-0.5329644003441227
232,2022-03-21 01:50:32.007353344,64.86000197543375,-147.67326323898052,468085.5571745649,7193021.975910131,50,169.18918966199703,116,0.0235603181330932,-0.0717406725552646,168.49515028550468,0.6457166718969627,0.6940393764923556,POINT (-147.67326323898052 64.86000197543375),0.0483227045953928,-4.110437756846677,3.3281197739769213
233,2022-03-21 01:50:32.008762624,64.85991268480593,-147.6732867138407,468084.3385784603,7193012.037111993,50,168.35860643513396,104,0.0253225606749693,-0.0943491027487281,167.4517723476826,0.8106921240918422,0.906834087451358,POINT (-147.6732867138407 64.85991268480593),0.0961419633595158,-5.405805388348275,7.256669197145938
234,2022-03-21 01:50:32.010169088,64.85982354813419,-147.673310077668,468083.1254207165,7193002.11541547,50,167.38277777108144,123,0.024250252774111,-0.1059763711096655,166.36953551412088,0.8124272584742307,1.0132422569605524,POINT (-147.673310077668 64.85982354813419),0.2008149984863216,-6.0719987926959815,9.031935515945497
235,2022-03-21 01:50:32.011576576,64.85973425058384,-147.6733333920041,468081.9144109422,7192992.175766107,50,166.3704374026884,143,0.0231238180902144,-0.0995990972001814,165.27190183604364,0.9006967399779275,1.098535566644756,POINT (-147.6733333920041 64.85973425058384),0.1978388266668285,-5.706607912883649,8.564367403058602
236,2022-03-21 01:50:32.014390528,64.8595557941208,-147.67337960236455,468079.51236285,7192972.31170808,50,164.61150527186453,149,0.0180282120153487,-0.0696766935468861,163.49683971885045,0.814225630401124,1.1146655530140777,POINT (-147.67337960236455 64.8595557941208),0.3004399226129537,-3.992180470662992,5.067348008209432
237,2022-03-21 01:50:32.015796480,64.85946663609194,-147.6734025013009,468078.3211876856,7192962.387399363,50,163.7872514007809,134,0.022176687314297,-0.0934620811619029,162.71156679301268,0.8054180558769308,1.0756846077682098,POINT (-147.6734025013009 64.85946663609194),0.270266551891279,-5.354982795086194,3.593369052976342
238,2022-03-21 01:50:32.017205760,64.8593773165895,-147.67342534547947,468077.132409586,7192952.445068828,50,162.62062748671818,118,0.0242259653071691,-0.1349901606552343,161.7428296100992,14.273593461148202,0.8777978766189847,POINT (-147.67342534547947 64.8593773165895),-13.395795584529218,-7.734366481337865,2.8618981752348107
239,2022-03-21 01:50:31.915442176,64.88775096912077,-147.66800406524067,468367.4921583101,7196111.71742662,60,171.8523453865925,32,0.0295888663252517,-0.0182765427907264,170.90372794994963,1.3094899048309014,0.9486174366428486,POINT (-147.66800406524067 64.88775096912077),-0.3608724681880528,-1.0471687659988742,29.574030455417745
240,2022-03-21 01:50:31.916851712,64.88766164014595,-147.66802670891798,468366.3148247507,7196101.773793846,60,171.713053676716,39,0.0205882019469622,-0.0131531392168569,170.7446437801929,0.9708819727755924,0.9684098965230988,POINT (-147.66802670891798 64.88766164014595),-0.0024720762524935,-0.7536193644739092,28.63909791847029
241,2022-03-21 01:50:31.918258176,64.88757247004781,-147.66804937128873,468365.1367858969,7196091.847876435,60,171.51041847907416,39,0.027447043839507,-0.0283586024702067,170.54770215750003,0.8974961432560464,0.9627163215741348,POINT (-147.66804937128873 64.88757247004781),0.0652201783180883,-1.6248282344321148,21.656523064392996
242,2022-03-21 01:50:31.921075968,64.88739397925524,-147.66809485150236,468362.7731477985,7196071.9793383535,60,171.2240989966038,38,0.0410368097604887,-0.001835416247556,170.31061949838278,1.0102750427152472,0.9134794982210224,POINT (-147.66809485150236 64.88739397925524),-0.0967955444942247,-0.1051616046346975,7.16909729822618
243,2022-03-21 01:50:31.922485248,64.88730465841506,-147.6681176715703,468361.587442959,7196062.036702566,60,171.23365635672948,41,0.0342025526387457,0.0012853597159831,170.3190678392842,0.8868587585289127,0.9145885174452816,POINT (-147.6681176715703 64.88730465841506),0.0277297589163687,0.07364568688196582,10.569948964149772
244,2022-03-21 01:50:31.923894528,64.88721550283523,-147.66814064969836,468360.3944408169,7196052.112563234,60,171.25202705540178,33,0.0281893680675193,0.0017218040408719,170.3499972800507,0.9917698049240732,0.9020297753510818,POINT (-147.66814064969836 64.88721550283523),-0.0897400295729913,0.09865210469053057,19.814363514131404
245,2022-03-21 01:50:31.925307136,64.88712619711815,-147.66816378990305,468359.1935799643,7196042.171774003,60,171.17562006441838,38,0.0301135509661274,-0.0108390787138149,170.37170241053602,0.936520910460856,0.8039176538823654,POINT (-147.66816378990305 64.88712619711815),-0.1326032565784907,-0.6210334641116824,29.59564779039976
246,2022-03-21 01:50:31.926716672,64.8870370494653,-147.66818694409704,468357.9922354854,7196032.248607256,60,171.1378313423651,39,0.0302408784398034,0.0022967898146324,170.24929367047528,1.0094811408662865,0.8885376718898215,POINT (-147.66818694409704 64.8870370494653),-0.120943468976465,0.1315963628070712,35.74522189185648
247,2022-03-21 01:50:31.928130304,64.88694774878746,-147.6682101861302,468356.786544206,7196022.30843169,60,171.17116140065977,38,0.024114376345573,0.0003481226056156,170.33747631353015,1.0018970996956895,0.8336850871296235,POINT (-147.6682101861302 64.88694774878746),-0.168212012566066,0.019945956054871133,37.378797693375816
248,2022-03-21 01:50:31.929540352,64.88685860535328,-147.6682334280478,468355.58103623166,7196012.385780112,60,171.20384278038168,39,0.0306658905526102,0.0010093699294389,170.16392571119488,0.9250032131970672,1.0399170691867994,POINT (-147.6682334280478 64.88685860535328),0.1149138559897322,0.05783263692426668,34.17323385135726
249,2022-03-21 01:50:31.930953216,64.88676930706791,-147.6682567504249,468354.3715286997,7196002.445912511,60,171.20210363507965,38,0.02962429207372,-0.0105109823182368,170.3572525607001,0.8864690576306506,0.8448510743795623,POINT (-147.6682567504249 64.88676930706791),-0.0416179832510883,-0.6022349253716025,25.399689501560516
250,2022-03-21 01:50:31.932364288,64.8866801683809,-147.66828007792284,468353.1619592639,7195992.523833932,60,171.09838559248055,44,0.0211874875539749,-0.0144472511570983,170.1345408567539,0.9248451906124504,0.9638447357266672,POINT (-147.66828007792284 64.8866801683809),0.0389995451142167,-0.8277665168672276,13.017284126424801
251,2022-03-21 01:50:31.933776896,64.88659087280654,-147.6683034439354,468351.9503740855,7195982.584291448,60,171.17143472997333,39,0.0329490038365758,0.020403647978325,170.16223481727835,0.9344759451034784,1.0091999126949531,POINT (-147.6683034439354 64.88659087280654),0.0747239675914746,1.169042915828657,0.9471383348240812
252,2022-03-21 01:50:31.935187200,64.8865017337883,-147.66832676306132,468350.7411862148,7195972.662172941,60,171.38558462738692,39,0.0267150900880935,0.0246467677942338,170.3793707324844,0.9396871693712964,1.0062138949025154,POINT (-147.66832676306132 64.8865017337883),0.0665267255312189,1.4121557732485581,-6.652314301004321
253,2022-03-21 01:50:31.936600320,64.88641243814747,-147.66835013654526,468349.5292326303,7195962.722627962,60,171.53605727197984,51,0.0192199294056121,0.0128836513140372,170.6491602590671,0.916906807170006,0.8868970129127547,POINT (-147.66835013654526 64.88641243814747),-0.0300097942572512,0.7381788450125087,-8.291627426817538
254,2022-03-21 01:50:31.938010368,64.88632329960362,-147.6683734685453,468348.3194211686,7195952.800569936,60,171.6698824880867,52,0.0235583300333015,0.0197256769693193,170.6680092229754,0.9684816490177008,1.0018732651112998,POINT (-147.6683734685453 64.88632329960362),0.033391616093599,1.1301980383804044,-4.078141285494
255,2022-03-21 01:50:31.939421952,64.88623400431456,-147.66839683216278,468347.1079206957,7195942.861060399,60,171.80261393497395,46,0.0286429544388006,0.0120156536570298,170.93557722069818,0.8952963972017176,0.8670367142757698,POINT (-147.66839683216278 64.88623400431456),-0.0282596829259478,0.6884462426387407,5.450818232256754
256,2022-03-21 01:50:31.940832000,64.88614486413735,-147.66842014212332,468345.8991364962,7195932.938810496,60,171.92441686549998,50,0.0296813868333925,0.014115231170057,170.92691572098985,0.9919876753379652,0.9975011445101244,POINT (-147.66842014212332 64.88614486413735),0.0055134691721594,0.808743172895773,17.438646588445284
257,2022-03-21 01:50:31.942243584,64.8860555673946,-147.66844347834683,468344.68891704455,7195922.999126425,60,172.05077069054488,53,0.0315742890658807,0.0110683958635462,171.24698260447207,0.9567969192551408,0.8037880860728137,POINT (-147.66844347834683 64.8860555673946),-0.153008833182327,0.6341723689612555,27.95018428402744
258,2022-03-21 01:50:31.943652352,64.88596642338067,-147.66846670852846,468343.4838918136,7195913.076410212,60,172.16511321122383,40,0.0346215860070828,0.0118922490326434,171.27211679087347,0.9865654331527606,0.8929964203503573,POINT (-147.66846670852846 64.88596642338067),-0.0935690128024032,0.6813756784890027,33.66127816884277
259,2022-03-21 01:50:31.945061632,64.88587712085288,-147.66848990731995,468342.28015924426,7195903.136013863,60,172.32109484717,22,0.0415962203464082,0.0170432021056622,171.6695492737824,0.9646076033469112,0.6515455733876081,POINT (-147.66848990731995 64.88587712085288),-0.313062029959303,0.9765035500429219,35.90479603921972
260,2022-03-21 01:50:31.952100608,64.88543104111979,-147.6686050937494,468336.3001396049,7195853.481880402,60,174.15365661202674,12,0.0230324786660261,0.0089336912645428,173.39190997563225,0.8181687908454587,0.7617466363944914,POINT (-147.6686050937494 64.88543104111979),-0.0564221544509673,0.5118628049311938,54.69016795434747
261,2022-03-21 01:50:31.953509888,64.88534172715893,-147.6686280685833,468335.1069562954,7195843.540101339,60,174.30500824087736,11,0.0337305802483119,0.0181242900151277,173.63786895843768,0.8378371225152814,0.6671392824396776,POINT (-147.6686280685833 64.88534172715893),-0.1706978400756038,1.0384453245379162,50.24769484578247
262,2022-03-21 01:50:31.956326144,64.88516325398918,-147.668673925596,468332.7251383487,7195823.67374434,60,174.2440931853158,10,0.0417640793767184,-0.0107634797381987,173.8458876572217,0.7139826036767688,0.3982055280940813,POINT (-147.668673925596 64.88516325398918),-0.3157770755826875,-0.6167019618733617,34.483758600305606
263,2022-03-21 01:50:31.959143936,64.88498477734447,-147.6687196859168,468330.3478668688,7195803.80695398,60,173.96622826784386,10,0.0169883797388774,-0.0114270825895884,173.41587776691705,0.3179815982851575,0.550350500926811,POINT (-147.6687196859168 64.88498477734447),0.2323689026416535,-0.6547236045308388,17.143121577684212
264,2022-03-21 01:50:31.960551424,64.88489561100937,-147.66874245721198,468329.16446082585,7195793.881527529,60,174.13840297454232,14,0.0317879057657802,0.026575803636879,173.5698032801917,0.6197723931311802,0.5685996943506098,POINT (-147.66874245721198 64.88489561100937),-0.0511726987805704,1.5226813855615904,12.798516510996734
265,2022-03-21 01:50:31.961960960,64.88480628971881,-147.66876526863902,468327.9789646511,7195783.938853272,60,174.3278732453418,29,0.0433492800835134,0.0016063575324522,173.28634215218892,0.6490863745903348,1.0415310931528836,POINT (-147.66876526863902 64.88480628971881),0.3924447185625488,0.09203750699856024,12.17032800233528
266,2022-03-21 01:50:31.964782080,64.88462779739415,-147.66881071133153,468325.6166600745,7195764.0701610735,60,174.54531114985735,49,0.0354670216235766,0.0223361285454428,173.4356714345112,1.085015797751625,1.1096397153461623,POINT (-147.66881071133153 64.88462779739415),0.0246239175945373,1.2797658963155547,13.30771017068739
