time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-04-23 00:18:20.098531072,64.69114081654769,-148.25487129225792,440145.11323757295,7174626.137851139,10,133.4419604646619,32,0.01733390932117426,-0.007879522033775515,133.0020669807253,0.5672043611180365,0.43989348393660066,POINT (-148.25487129225792 64.69114081654769),-0.12731087718143586
2022-04-23 00:18:20.099941120,64.69105166540118,-148.2548941964915,440143.8241431295,7174616.225692826,10,133.3943458037183,19,0.023224168634148692,-0.006325810914403963,132.98468922391257,0.5504684922969382,0.409656579805727,POINT (-148.2548941964915 64.69105166540118),-0.14081191249121117
2022-04-23 00:18:20.101353472,64.69096235728735,-148.25491717458215,440142.5311727916,7174606.296114589,10,133.4150174458575,11,0.025320229442380913,0.007995758036424836,133.01315103563363,0.40594857851212834,0.4018664102238745,POINT (-148.25491717458215 64.69096235728735),-0.004082168288253862
2022-04-23 00:18:20.102764032,64.69087321099578,-148.2549402040942,440141.23609999934,7174596.38461681,10,133.56409291829533,27,0.0431844925214283,0.018344973068854225,132.94590987663238,0.6047278138956014,0.6181830416629452,POINT (-148.2549402040942 64.69087321099578),0.01345522776734387
2022-04-23 00:18:20.104177408,64.69078391397957,-148.25496340847423,440139.93234741606,7174586.456490125,10,133.78007334658255,43,0.033054844244783166,0.024914110344149944,133.29672934492143,0.44994557678437097,0.48334400166112346,POINT (-148.25496340847423 64.69078391397957),0.033398424876752486
2022-04-23 00:18:20.105589248,64.69069478112715,-148.25498670946956,440138.62434199656,7174576.546747505,10,133.92049511978854,42,0.029907813069810805,0.004438928682442545,133.4737514517265,0.7050293758227689,0.4467436680620267,POINT (-148.25498670946956 64.69069478112715),-0.2582857077607422
2022-04-23 00:18:20.107003136,64.6906054930421,-148.25501009207127,440137.31209471944,7174566.619785596,10,133.9330653128554,47,0.023965794061598173,-0.0011975043004404764,133.56581086833754,0.6660161589197907,0.3672544445178687,POINT (-148.25501009207127 64.6906054930421),-0.298761714401922
2022-04-23 00:18:20.108414976,64.69051636194008,-148.25503344203315,440136.00174341915,7174556.710285546,10,133.90418133867192,55,0.02235739101830013,-0.0024090682126570603,133.45360707356275,0.759504250050419,0.450574265109168,POINT (-148.25503344203315 64.69051636194008),-0.308929984941251
2022-04-23 00:18:20.109828608,64.69042707280327,-148.25505682352372,440134.6895324501,7174546.7832066715,10,133.83341230753834,49,0.026249735549107516,-0.004852735299304698,133.3400882286208,0.9160645396767091,0.4933240789175386,POINT (-148.25505682352372 64.69042707280327),-0.4227404607591705
2022-04-23 00:18:20.111239680,64.69033794040918,-148.25508014010362,440133.3807560957,7174536.87353239,10,133.6798923716905,43,0.02772866014050189,-0.014807550016862705,133.16817880052798,0.48618104509453675,0.5117135711625167,POINT (-148.25508014010362 64.69033794040918),0.025532526067979955
2022-04-23 00:18:20.112652544,64.69024864760243,-148.25510343296574,440132.07274977956,7174526.945962143,10,133.62290023158593,44,0.022878948508331547,0.004733515118125021,133.07559699833848,0.6160948631480607,0.5473032332474475,POINT (-148.25510343296574 64.69024864760243),-0.06879162990061327
2022-04-23 00:18:20.114063616,64.69015950752548,-148.25512659813327,440130.7711637541,7174517.03529003,10,133.63515202622168,52,0.018963736361419403,-0.000516562381212876,133.05671409505257,0.7671567829559506,0.5784379311691055,POINT (-148.25512659813327 64.69015950752548),-0.1887188517868451
2022-04-23 00:18:20.115476224,64.69007020763162,-148.25514973643908,440129.47049907636,7174507.106785351,10,133.59838618255284,59,0.0254082879728068,-0.0030247332216299574,133.0513618775928,0.8183150454605495,0.547024304960047,POINT (-148.25514973643908 64.69007020763162),-0.2712907405005025
2022-04-23 00:18:20.116885760,64.68998106001048,-148.25517273485315,440128.1768355261,7174497.195116344,10,133.5559561493311,55,0.02989175151715814,-0.0027410087010423805,133.03573696672453,0.8201186711248362,0.5202191826065814,POINT (-148.25517273485315 64.68998106001048),-0.29989948851825476
2022-04-23 00:18:20.118297600,64.6898917520653,-148.25519567969084,440126.88536641595,7174487.265533019,10,133.47706905321243,56,0.02295325964844941,-0.014166983936669278,132.9864716461964,0.8606031770827118,0.4905974070160255,POINT (-148.25519567969084 64.6898917520653),-0.37000577006668633
2022-04-23 00:18:20.119706624,64.6898025940409,-148.25521846473367,440125.60184264806,7174477.352504477,10,133.4053255765502,54,0.022787030595728446,-0.007181387826765992,132.67788543446687,0.8956322117466305,0.7274401420833385,POINT (-148.25521846473367 64.6898025940409),-0.16819206966329203
2022-04-23 00:18:20.121118464,64.689713272709,-148.25524116568465,440124.3219622634,7174467.421200345,10,133.52542234951633,34,0.041101883010702965,0.021262518901369636,132.75091648698609,0.9581382124851978,0.7745058625302477,POINT (-148.25524116568465 64.689713272709),-0.18363234995495015
2022-04-23 00:18:20.140818944,64.68846336858884,-148.25554737654355,440106.95762942074,7174328.438288007,10,133.94576217946064,27,0.053116476257881906,0.004527913045778992,133.23691870276886,0.7795651310693092,0.7088434766917828,POINT (-148.25554737654355 64.68846336858884),-0.07072165437752642
2022-04-23 00:18:20.142224640,64.68837414934563,-148.2555688835519,440105.73482033476,7174318.517239874,10,134.00917918750352,52,0.01907226888773591,0.008971991973551426,133.54532865258938,0.6978254850592532,0.46385053491414396,POINT (-148.2555688835519 64.68837414934563),-0.23397495014510927
2022-04-23 00:18:20.143634944,64.68828479438017,-148.25559097609693,440104.48377596406,7174308.581622645,10,134.09157671627275,28,0.05800839970167738,0.009675744321942894,133.66076663674286,0.6752849736896505,0.43081007952989125,POINT (-148.25559097609693 64.68828479438017),-0.2444748941597592
2022-04-23 00:18:19.215016192,64.74908368793871,-148.3071799600441,437783.5767904064,7181132.876008574,30,341.9808213128849,21,0.03068110121165919,-0.055625038860512906,341.49063370432395,0.8274663230491726,0.4901876085609729,POINT (-148.3071799600441 64.74908368793871),-0.3372787144881997
2022-04-23 00:18:19.216425984,64.7489946226519,-148.30720472012166,437782.1936211155,7181122.976158758,30,341.4817099130957,25,0.024834107939691808,-0.04365330837485119,340.8749523118951,0.9029441764242961,0.606757601200627,POINT (-148.30720472012166 64.7489946226519),-0.2961865752236691
2022-04-23 00:18:19.217834496,64.7489055745075,-148.30722952877102,437780.80817206966,7181113.078267454,30,341.0809770198091,17,0.05681850652958051,-0.038502791710628995,340.5358595176585,0.8499213787543856,0.5451175021506174,POINT (-148.30722952877102 64.7489055745075),-0.3048038766037682
2022-04-23 00:18:19.227690752,64.74828174414276,-148.30740804440978,437770.87761693174,7181043.742845157,30,336.6277896609186,15,0.10911810480564593,-0.0430479418524911,336.31884173470365,1.0494441098901997,0.30894792621495526,POINT (-148.30740804440978 64.74828174414276),-0.7404961836752444
2022-04-23 00:18:19.229099008,64.74819272114436,-148.3074339803911,437769.43851180235,7181033.848868971,30,336.31055636552037,27,0.02675390345524529,-0.007129947381632584,335.683504208825,1.1981634127472087,0.6270521566953562,POINT (-148.3074339803911 64.74819272114436),-0.5711112560518525
2022-04-23 00:18:19.230506752,64.7481035539255,-148.30745989485138,437768.00009122514,7181023.938802517,30,336.26535457764163,28,0.025975591328410697,0.0015159501908893556,335.5525735641506,0.9520054565189102,0.7127810134910533,POINT (-148.30745989485138 64.7481035539255),-0.23922444302785695
2022-04-23 00:18:19.231912448,64.74801454029296,-148.3074857617027,437766.56428178085,7181014.045803511,30,336.2722476830855,30,0.02535472284176017,0.00491811919828072,335.5976594363131,0.8734805207781492,0.6745882467723732,POINT (-148.3074857617027 64.74801454029296),-0.19889227400577603
2022-04-23 00:18:19.233321472,64.74792536934565,-148.30751165805037,437765.1266987318,7181004.135305313,30,336.3168524747348,26,0.026602648611646126,0.00526929783585764,335.62190997530564,0.9942898417693533,0.6949424994291462,POINT (-148.30751165805037 64.74792536934565),-0.2993473423402071
2022-04-23 00:18:19.234728192,64.74783635510887,-148.30753749486013,437763.6923017679,7180994.24221096,30,336.3334296113138,25,0.028291238678198494,-0.0003273465995620356,335.57641752134396,1.0534745257409552,0.7570120899698622,POINT (-148.30753749486013 64.74783635510887),-0.296462435771093
2022-04-23 00:18:19.474262528,64.73269119974775,-148.3119419660053,437519.118553591,7179311.020036987,30,199.6853925034423,32,0.03410897262206801,-0.05121393074305399,198.92994414388795,0.9789567716110967,0.7554483595543502,POINT (-148.3119419660053 64.73269119974775),-0.22350841205674654
2022-04-23 00:18:19.475672320,64.73260208692349,-148.31196905787039,437517.6228052727,7179301.117323072,30,199.22941238643784,55,0.018150758473083006,-0.03979633256838833,198.55983440054416,0.9952199779374454,0.6695779858936817,POINT (-148.31196905787039 64.73260208692349),-0.32564199204376376
2022-04-23 00:18:19.477079552,64.73251312604019,-148.31199602672544,437516.133256976,7179291.231418719,30,198.85123360606164,70,0.016664303349471745,-0.039970002696787146,198.22718311185082,0.9934133086123047,0.6240504942108203,POINT (-148.31199602672544 64.73251312604019),-0.36936281440148444
2022-04-23 00:18:19.478491648,64.73242400523824,-148.3120229858714,437514.6437936833,7179281.327686588,30,198.4454400789549,72,0.018494728681605364,-0.04305363054798977,197.8000950998181,0.9996765869502362,0.6453449791368087,POINT (-148.3120229858714 64.73242400523824),-0.35433160781342754
2022-04-23 00:18:19.479901440,64.73233503782194,-148.3120498067851,437513.1612587247,7179271.440909969,30,198.10512392640317,55,0.02523917051539273,-0.023873118544815546,197.40950166854861,1.0244376359407439,0.6956222578545521,POINT (-148.3120498067851 64.73233503782194),-0.32881537808619177
2022-04-23 00:18:19.481314560,64.73224591038833,-148.3120765621491,437511.68146771647,7179261.536239492,30,197.91026363861266,48,0.020526334603896412,-0.014358343089337791,197.1178093966098,1.024195576787287,0.7924542420028615,POINT (-148.3120765621491 64.73224591038833),-0.2317413347844255
2022-04-23 00:18:19.482727168,64.73215693260912,-148.31210318164236,437510.2084840945,7179251.64811109,30,197.6867154450009,48,0.01719204446847093,-0.029636105063703632,196.81572845566623,1.0222885984393661,0.870986989334682,POINT (-148.31210318164236 64.73215693260912),-0.15130160910468415
2022-04-23 00:18:19.484142592,64.73206779170816,-148.3121296870796,437508.7405472234,7179241.741695055,30,197.30728984093085,41,0.02229339529426118,-0.04288231117522551,196.68700210915165,0.9976521643836274,0.6202877317792002,POINT (-148.3121296870796 64.73206779170816),-0.3773644326044272
2022-04-23 00:18:19.485556736,64.73197880121077,-148.31215601751126,437507.28128322755,7179231.851865948,30,196.94010928741562,32,0.023000260407899622,-0.031524676597245026,196.39674589297198,0.9283034934125309,0.5433633944436451,POINT (-148.31215601751126 64.73197880121077),-0.3849400989688858
2022-04-23 00:18:19.486974720,64.73188965291953,-148.31218232476525,437505.82275068655,7179221.944432503,30,196.43510338230976,21,0.035803524197517506,-0.06009026900459123,196.2020335489638,0.9530407092153043,0.23306983334595088,POINT (-148.31218232476525 64.73188965291953),-0.7199708758693534
2022-04-23 00:18:19.522291456,64.72966194368577,-148.31281772966605,437470.4200235434,7178974.34806708,30,196.04577150544557,28,0.038990416652735754,0.013259805480530613,195.15520956649308,1.0292145199706437,0.8905619389524873,POINT (-148.31281772966605 64.72966194368577),-0.13865258101815647
2022-04-23 00:18:19.523700736,64.72957275122033,-148.31284313435242,437469.0041669272,7178964.434840133,30,196.13846161521528,40,0.026291391865429486,0.011053379046988715,195.71209859332913,1.0489441569415612,0.4263630218861465,POINT (-148.31284313435242 64.72957275122033),-0.6225811350554147
2022-04-23 00:18:19.525107456,64.72948371826399,-148.3128685567848,437467.5878256932,7178954.539404783,30,196.14725658978276,30,0.03219110425490583,-0.00528613733899993,195.7533275024836,1.0098411947557446,0.39392908729917053,POINT (-148.3128685567848 64.72948371826399),-0.6159121074565741
2022-04-23 00:18:19.526516224,64.72939453230398,-148.31289406648943,437466.1669669652,7178944.627007819,30,196.17571460380677,38,0.02559829072652771,0.009226979716730319,195.68054367581445,1.0737605374167987,0.4951709279923193,POINT (-148.31289406648943 64.72939453230398),-0.5785896094244793
2022-04-23 00:18:19.527922688,64.7293055043828,-148.31291958115588,437464.7462290537,7178934.732226013,30,196.25913250429636,55,0.017944386246406388,0.0056832306824349055,195.775836505838,1.0579644811601145,0.4832959984583738,POINT (-148.31291958115588 64.7293055043828),-0.5746684827017408
2022-04-23 00:18:19.529332480,64.72921632247039,-148.31294518713756,437463.32077875,7178924.820376551,30,196.3769656732502,60,0.01803258189135926,0.01731737810575081,195.735196239205,1.0379617303954225,0.6417694340451874,POINT (-148.31294518713756 64.72921632247039),-0.3961922963502351
2022-04-23 00:18:19.530738944,64.72912729841718,-148.31297079686325,437461.89550682635,7178914.926121035,30,196.57188160230578,57,0.02090263631037418,0.021046166348319968,195.7877463416008,0.9862383660479211,0.7841352607049714,POINT (-148.31297079686325 64.72912729841718),-0.20210310534294973
2022-04-23 00:18:19.532148992,64.72903812050747,-148.31299648412357,437460.46617906453,7178905.014799278,30,196.8537191749783,59,0.03448080532821939,0.04115688720755073,196.08990611938933,1.0324287677123976,0.7638130555889688,POINT (-148.31299648412357 64.72903812050747),-0.2686157121234287
2022-04-23 00:18:19.533556480,64.72894910124698,-148.31302216072297,437459.03771754564,7178895.121145281,30,197.2811113974183,47,0.06381203024115056,0.044957613542651514,196.88576874271516,0.9467834168752561,0.39534265470314267,POINT (-148.31302216072297 64.72894910124698),-0.5514407621721135
2022-04-23 00:18:19.588484096,64.72547501746321,-148.31404267798595,437402.4049841359,7178509.028202985,30,209.12898870933975,10,0.05330756858753295,0.03253177371451807,208.41174575500185,0.8592248168044762,0.7172429543379053,POINT (-148.31404267798595 64.72547501746321),-0.14198186246657085
2022-04-23 00:18:19.589900800,64.72538596476768,-148.3140675725437,437401.0133774762,7178499.130080785,30,209.28916628380105,37,0.027490615563907375,-0.0013494022372679449,208.8367144848069,0.6969428439994267,0.45245179899416144,POINT (-148.3140675725437 64.72538596476768),-0.2444910450052653
2022-04-23 00:18:19.591320320,64.7252967530451,-148.31409255137322,437399.6173815475,7178489.214322926,30,209.2825553678726,43,0.025597070513727567,0.0019179427171286954,208.9409235854164,0.6935379649067702,0.34163178245617587,POINT (-148.31409255137322 64.7252967530451),-0.35190618245059435
2022-04-23 00:18:19.592737536,64.72520769943992,-148.31411749185847,437398.22356984636,7178479.316146159,30,209.2641592926033,22,0.03684435185438481,0.00032566655405038896,208.87773803701097,0.7126574455537614,0.38642125559232454,POINT (-148.31411749185847 64.72520769943992),-0.3262361899614369
2022-04-23 00:18:19.594157312,64.7251184938322,-148.31414252509637,437396.8249810883,7178469.401124827,30,209.13957202587807,18,0.02897743286912731,-0.015540439609995458,208.72890733489598,0.697552776661561,0.41066469098208813,POINT (-148.31414252509637 64.7251184938322),-0.2868880856794729
2022-04-23 00:18:19.912679936,64.70497569976106,-148.31980651798662,437080.278655007,7176230.600253636,30,147.87145478689553,14,0.040380719336609854,-0.036813540775742705,147.27428450163694,0.7325025183923982,0.597170285258585,POINT (-148.31980651798662 64.70497569976106),-0.13533223313381326
2022-04-23 00:18:19.914087168,64.70488662106708,-148.31983093719776,437078.90788381256,7176220.698925787,30,147.4084304315718,25,0.03357837770511387,-0.052348781093393824,146.6781127999112,1.0059254138976996,0.730317631660597,POINT (-148.31983093719776 64.70488662106708),-0.2756077822371026
2022-04-23 00:18:19.915496448,64.70479738681681,-148.319855376255,437077.53579804144,7176210.780285504,30,146.96342661090432,41,0.02281552134313222,-0.03307672163942824,146.21305866912004,0.9465502521032693,0.7503679417842761,POINT (-148.319855376255 64.70479738681681),-0.19618231031899314
2022-04-23 00:18:19.922548992,64.70435160363257,-148.31997569873622,437070.7654324569,7176161.228474862,30,148.99807154141675,30,0.03270772624764741,-0.006023745056694026,148.3638837054784,0.7748721146134934,0.6341878359383486,POINT (-148.31997569873622 64.70435160363257),-0.14068427867514477
2022-04-23 00:18:19.923965184,64.70426233967606,-148.3199996024254,437069.4187536311,7176151.305996986,30,148.9739180487398,42,0.02049868673235533,-0.0003514840829058828,148.4918954744241,0.8241565548533625,0.4820225743156925,POINT (-148.3199996024254 64.70426233967606),-0.34213398053766997
2022-04-23 00:18:19.925380352,64.70417323100713,-148.32002333041393,437068.0808035018,7176141.400648165,30,149.06255698602808,36,0.022674511308186047,0.01176101138801122,148.62215696770568,0.9513935240873991,0.44040001832240705,POINT (-148.32002333041393 64.70417323100713),-0.510993505764992
2022-04-23 00:18:19.926798848,64.7040839676909,-148.3200471023517,437066.7403920543,7176131.478112111,30,149.03313424893764,27,0.028412174619126367,-0.0204119019535126,148.55163276490492,0.7142296721113942,0.4815014840327194,POINT (-148.3200471023517 64.7040839676909),-0.2327281880786748
2022-04-23 00:18:19.946619904,64.70283552026413,-148.32038329313835,437047.81543682184,7175992.704093404,30,134.73909339170805,22,0.08091605072669249,0.013234336423635504,134.06183869680788,1.0316898373837038,0.6772546949001708,POINT (-148.32038329313835 64.70283552026413),-0.35443514248353303
2022-04-23 00:18:19.948028672,64.70274641047251,-148.32040715491547,437046.47098903405,7175982.798763015,30,134.90331246717074,44,0.028602360532301686,0.02274210426038572,134.23082632069622,0.9819892768600534,0.6724861464745118,POINT (-148.32040715491547 64.70274641047251),-0.30950313038554167
2022-04-23 00:18:19.949437696,64.70265715092832,-148.32043107327465,437045.1234888097,7175972.876803358,30,135.03298730790232,48,0.03309993180225018,0.009397630060997761,134.4840575156937,0.9616561096822345,0.5489297922086109,POINT (-148.32043107327465 64.70265715092832),-0.41272631747362354
2022-04-23 00:18:19.950845440,64.70256804991857,-148.32045497181122,437043.77729435667,7175962.972489333,30,135.0979502548493,50,0.03305800795266802,0.0021811830288349853,134.43064423979374,0.9091079496047114,0.6673060150555727,POINT (-148.32045497181122 64.70256804991857),-0.24180193454913868
2022-04-23 00:18:19.952254976,64.70247879261619,-148.3204789170556,437042.4285029695,7175953.050807512,30,135.13442484063933,48,0.037523790350096814,0.007355841053261565,134.49135763278366,0.8814296083329196,0.6430672078556654,POINT (-148.3204789170556 64.70247879261619),-0.2383624004772542
2022-04-23 00:18:19.953659648,64.70238969116247,-148.32050279964096,437041.08305325254,7175943.146429503,30,135.20446564509928,48,0.037052654409182637,0.009395806173349952,134.56973710919124,0.9518480784397295,0.6347285359080388,POINT (-148.32050279964096 64.70238969116247),-0.3171195425316907
2022-04-23 00:18:19.955066880,64.70230043212177,-148.32052669390896,437039.7366733205,7175933.224504677,30,135.3109771606159,57,0.026021934906196205,0.008196628498007365,134.6349977689493,0.8656064655757398,0.6759793916666013,POINT (-148.32052669390896 64.70230043212177),-0.18962707390913858
2022-04-23 00:18:19.956471296,64.70221132715022,-148.32055052689967,437038.393565104,7175923.319686746,30,135.4077477974718,66,0.0211470230470291,0.01176508368800281,134.7898092960091,0.9408812962129279,0.617938501462703,POINT (-148.32055052689967 64.70221132715022),-0.3229427947502249
2022-04-23 00:18:19.957877760,64.7021220644763,-148.3205743820894,437037.0490250533,7175913.397319591,30,135.4672502084006,57,0.020987568879279515,0.0024804940753519866,134.86651615703963,0.9079602450816098,0.6007340513609734,POINT (-148.3205743820894 64.7021220644763),-0.3072261937206364
2022-04-23 00:18:19.959282688,64.70203295839396,-148.32059817713,437035.70770883665,7175903.492341509,30,135.45819912847918,46,0.019541374779831568,-0.002191696960779761,134.7634830801649,0.8391681680679196,0.6947160483142909,POINT (-148.32059817713 64.70203295839396),-0.1444521197536287
2022-04-23 00:18:19.960688384,64.7019436946175,-148.3206219760448,437034.36583440553,7175893.569796912,30,135.4321638850348,38,0.021693152643513073,0.0011179880242963129,134.71614060652323,0.9307504690546304,0.7160232785115852,POINT (-148.3206219760448 64.7019436946175),-0.21472719054304523
2022-04-23 00:18:19.962091520,64.70185458557077,-148.32064569130534,437033.02830010507,7175883.6644105725,30,135.4441159686889,47,0.01933206053186157,0.008154816832464695,134.84826034627523,0.8623987976144543,0.5958556224136657,POINT (-148.32064569130534 64.70185458557077),-0.2665431752007885
2022-04-23 00:18:19.963496960,64.7017653121492,-148.32066936127677,437031.69253588474,7175873.74066447,30,135.46687427273235,53,0.01758049978914059,-0.001092698454696022,134.83371858693988,0.7353683331244599,0.6331556857924738,POINT (-148.32066936127677 64.7017653121492),-0.1022126473319861
2022-04-23 00:18:19.964900864,64.70167619542629,-148.32069291304305,437030.3627636215,7175863.834261666,30,135.4593178823576,47,0.02242631185183088,0.0007449271824843113,134.8314999248195,0.8691930193615294,0.6278179575380989,POINT (-148.32069291304305 64.70167619542629),-0.2413750618234305
2022-04-23 00:18:19.966305536,64.70158692219293,-148.32071648179402,437029.03181091003,7175853.910437258,30,135.32450106990854,50,0.02489004155280265,-0.02113997838802888,134.7704707431171,0.8632282150228526,0.5540303267914339,POINT (-148.32071648179402 64.70158692219293),-0.3091978882314187
2022-04-23 00:18:19.967709184,64.70149780086636,-148.3207399565023,437027.7056871824,7175844.003446221,30,135.17402993785043,57,0.021377023513568,-0.007006689197127868,134.60155903690364,0.7063287658924718,0.5724709009467972,POINT (-148.3207399565023 64.70149780086636),-0.13385786494567464
2022-04-23 00:18:19.969115648,64.70140851743622,-148.32076337006737,437026.3820947206,7175834.078332728,30,135.1491740146051,51,0.02219327412809671,0.0013809661689639188,134.61545767103456,0.793735637435902,0.5337163435705463,POINT (-148.32076337006737 64.70140851743622),-0.2600192938653557
2022-04-23 00:18:19.970520320,64.70131938820636,-148.32078665902037,437025.06479403656,7175824.170277762,30,135.18901088107415,46,0.02507287555755955,0.0040979012058613385,134.64155214078647,0.8855393926130604,0.5474587402876807,POINT (-148.32078665902037 64.70131938820636),-0.33808065232537965
2022-04-23 00:18:19.971926784,64.70123010172786,-148.3208099269291,437023.7481242569,7175814.244681143,30,135.23020158613028,53,0.024290573116145443,0.0013752342225223798,134.70385921953581,0.9436355933099351,0.5263423665944629,POINT (-148.3208099269291 64.70123010172786),-0.4172932267154722
2022-04-23 00:18:19.973331456,64.70114096743063,-148.32083312293489,437022.43522876274,7175804.335970459,30,135.15408527742235,56,0.023117290110759452,-0.015384309577191502,134.63316816840396,0.9602883866999408,0.5209171090183986,POINT (-148.32083312293489 64.70114096743063),-0.43937127768154216
2022-04-23 00:18:19.974740224,64.70105167672203,-148.32085630759926,437021.1225035562,7175794.409821049,30,135.0592230794174,71,0.026162532651626033,-0.014547458249331194,134.50818624687452,0.9344298239258187,0.5510368325428772,POINT (-148.32085630759926 64.70105167672203),-0.3833929913829416
2022-04-23 00:18:19.976146432,64.70096253877999,-148.32087941625824,437019.81374964246,7175784.500618708,30,134.87600819553685,61,0.02849233811993056,-0.030660618248626606,134.4057879594774,0.8552723987459587,0.47022023605944696,POINT (-148.32087941625824 64.70096253877999),-0.38505216268651177
2022-04-23 00:18:19.977556224,64.70087323770206,-148.32090249659512,437018.5059599724,7175774.573211482,30,134.74025952681612,47,0.028571439407012574,-0.0026688659036241424,134.2228348175425,0.889006480073621,0.5174247092736266,POINT (-148.32090249659512 64.70087323770206),-0.37158177079999444
2022-04-23 00:18:19.978963712,64.70078409465108,-148.3209254610103,437017.20405691146,7175764.663297784,30,134.64659854958575,57,0.021581315514070474,-0.018150149915397054,134.02969542566404,0.8682717385788792,0.616903123921702,POINT (-148.3209254610103 64.70078409465108),-0.2513686146571772
2022-04-23 00:18:19.980374784,64.7006947923958,-148.3209484227515,437015.9019044757,7175754.735642759,30,134.52591278530474,52,0.02023032917226977,-0.004680301443001522,133.84140265031132,0.9175704667232455,0.6845101349934168,POINT (-148.3209484227515 64.7006947923958),-0.23306033172982865
2022-04-23 00:18:19.981784832,64.70060564265566,-148.32097126490297,437014.605800808,7175744.824863458,30,134.488564224389,48,0.017453297999746945,-0.004338296276336195,133.97904585943925,0.8389782831686844,0.5095183649497415,POINT (-148.32097126490297 64.70060564265566),-0.32945991821894294
2022-04-23 00:18:19.983196672,64.70051633443114,-148.32099409803416,437013.30975203123,7175734.896416737,30,134.46567512065238,48,0.02157193614092849,-0.0053751661863366915,133.8230145838757,0.8957692160505666,0.642660536776674,POINT (-148.32099409803416 64.70051633443114),-0.2531086792738926
2022-04-23 00:18:19.984608512,64.70042718240278,-148.32101689071033,437012.01598782843,7175724.985334535,30,134.31823568936505,40,0.03151192903733775,-0.02896453553354175,133.67328968826325,0.8884337182230154,0.6449460011018004,POINT (-148.32101689071033 64.70042718240278),-0.24348771712121497
2022-04-23 00:18:19.986023168,64.70033787246577,-148.32103971172242,437010.72049885837,7175715.0566862,30,134.0794948020941,46,0.02908481108590289,-0.016685307884687552,133.54861041822602,0.9090181259233044,0.5308843838680843,POINT (-148.32103971172242 64.70033787246577),-0.3781337420552201
2022-04-23 00:18:19.987435776,64.70024871614613,-148.3210624219759,437009.4306403201,7175705.14504516,30,133.9520142532248,66,0.019284867016094925,-0.007383450304552849,133.42944722714202,0.8949124277886974,0.5225670260827826,POINT (-148.3210624219759 64.70024871614613),-0.3723454017059148
2022-04-23 00:18:19.988852224,64.70015940163528,-148.32108512407166,437008.1407962542,7175695.215770222,30,133.88297373106641,69,0.019547093309757707,-0.005747186191214022,133.3002044049733,0.8944239299503073,0.5827693260931142,POINT (-148.32108512407166 64.70015940163528),-0.3116546038571931
2022-04-23 00:18:19.990266880,64.70007024369268,-148.32110775907353,437006.8545077692,7175685.303874777,30,133.81352501760324,55,0.022893627477728662,-0.005769659790403488,133.29795935073747,0.9096356643563508,0.5155656668657684,POINT (-148.32110775907353 64.70007024369268),-0.39406999749058236
2022-04-23 00:18:19.991683584,64.69998092727903,-148.3211303976452,437005.56767398916,7175675.374325906,30,133.7865627229357,50,0.020488244058370866,-0.0019111346111560885,133.18622470429057,0.9661582190778235,0.6003380186451466,POINT (-148.3211303976452 64.69998092727903),-0.36582020043267693
2022-04-23 00:18:19.993098240,64.69989176394975,-148.32115297637432,437004.2840420256,7175665.461775541,30,133.77201457647845,47,0.020357839762486143,-0.007727506972033549,133.13942980589087,0.8438145064572441,0.6325847705875844,POINT (-148.32115297637432 64.69989176394975),-0.21122973586965965
2022-04-23 00:18:19.994515968,64.69980244596846,-148.32117560773256,437002.9975346343,7175655.532046055,30,133.6755107540716,46,0.02506476484626405,-0.017172789479468143,133.0648143969974,0.8515010087462853,0.6106963570742039,POINT (-148.32117560773256 64.69980244596846),-0.24080465167208143
2022-04-23 00:18:19.995931392,64.69971328418842,-148.32119819745546,437001.713368263,7175645.619680467,30,133.5604453854688,58,0.023764162577612505,-0.006331574402473505,133.00001901433563,0.9682831332221421,0.5604263711331612,POINT (-148.32119819745546 64.69971328418842),-0.4078567620889809
2022-04-23 00:18:19.997349888,64.69962396481178,-148.3212208032399,437000.4280630409,7175635.6897713095,30,133.51292295844178,69,0.021040267493516115,0.0007057991172520928,132.92577852007153,0.9479431874141475,0.5871444383702453,POINT (-148.3212208032399 64.69962396481178),-0.3607987490439022
2022-04-23 00:18:19.998766848,64.69953480135308,-148.321243356028,436999.1456398799,7175625.777183186,30,133.51586122764738,68,0.020803005968084765,0.002455345877321847,132.9652999457335,0.8842492992403513,0.5505612819138719,POINT (-148.321243356028 64.69953480135308),-0.33368801732647946
2022-04-23 00:18:20.000185088,64.6994454823327,-148.32126594489552,436997.86112818134,7175615.847298136,30,133.54959436652004,67,0.021468894642665833,0.004446513384535309,132.9368156676377,0.9571361901995101,0.6127786988823516,POINT (-148.32126594489552 64.6994454823327),-0.34435749131715854
2022-04-23 00:18:20.001600768,64.69935631930532,-148.3212885088506,436996.5781597682,7175605.934770397,30,133.63487981396256,81,0.023665354807919637,0.013517187879663328,133.0082939704349,0.92661076706758,0.6265858435276641,POINT (-148.3212885088506 64.69935631930532),-0.30002492353991594
2022-04-23 00:18:20.003018496,64.69926699959322,-148.32131107609814,436995.2946634044,7175596.004788003,30,133.81946334493395,78,0.026216540023646435,0.02099162267488243,133.27614049458813,0.8557677785533825,0.5433228503458167,POINT (-148.32131107609814 64.69926699959322),-0.31244492820756575
