,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
608,2022-03-04 02:48:03.866285568,70.08700105875283,-148.59764753785268,439276.1057656761,7776371.379028222,40,27.48308583786874,43,0.0217800073274213,0.0025916360964855,27.20705851410278,0.4038093801917307,0.2760273237659589,POINT (-148.59764753785268 70.08700105875283),-0.1277820564257717,0.14848981036237857,255
609,2022-03-04 02:48:03.867689984,70.08691210547032,-148.59767991636275,439274.6152916639,7776361.494319968,40,27.486454921789655,47,0.0200263003869925,-9.67492203769729e-05,27.207389999195424,0.3787183945319005,0.2790649225942339,POINT (-148.59767991636275 70.08691210547032),-0.0996534719376666,-0.0055433219987816515,255
610,2022-03-04 02:48:03.869095936,70.08682303567119,-148.59771233586918,439273.1229087124,7776351.596663673,40,27.46949017548372,39,0.0217599151083314,-0.0030519028319834,27.20913864575333,0.2344367060444098,0.2603515297303858,POINT (-148.59771233586918 70.08682303567119),0.0259148236859759,-0.17486115175667244,255
611,2022-03-04 02:48:03.870500608,70.0867340828474,-148.59774472475408,439271.632021018,7776341.712018871,40,27.45229098660963,44,0.0197150844004366,-0.0016526387217461,27.208260151148,0.3963634964904768,0.2440308354616327,POINT (-148.59774472475408 70.0867340828474),-0.152332661028844,-0.09468922381594676,255
612,2022-03-04 02:48:03.871907072,70.08664501466738,-148.59777718186533,439270.1381929698,7776331.81458254,40,27.4360374990203,52,0.0189243898315113,-0.0024004813268382,27.209768430444964,0.417776946125485,0.2262690685753376,POINT (-148.59777718186533 70.08664501466738),-0.1915078775501473,-0.1375374488277928,255
613,2022-03-04 02:48:03.873313024,70.08655606449548,-148.59780963269287,439268.6449383351,7776321.930297092,40,27.43608976054588,51,0.021828998776282,0.0032297328579509,27.21137384525781,0.3677050034459931,0.2247159152880655,POINT (-148.59780963269287 70.08655606449548),-0.1429890881579275,0.185050061715312,255
614,2022-03-04 02:48:03.874720768,70.0864669999606,-148.5978421751641,439267.1478562946,7776312.033354196,40,27.508581542225453,47,0.0220453762652822,0.0088815238803219,27.21395121892465,0.3444226319190289,0.2946303233008045,POINT (-148.5978421751641 70.0864669999606),-0.0497923086182243,0.5088738339870988,255
615,2022-03-04 02:48:03.876127744,70.08637805422683,-148.59787472965496,439265.65065441455,7776302.149668836,40,27.570194284217457,33,0.0167571078129254,-0.0061490380036964,27.21641490105357,0.4282457590037148,0.3537793831638858,POINT (-148.59787472965496 70.08637805422683),-0.074466375839829,-0.35231392567735276,255
616,2022-03-04 02:48:03.877536512,70.08628899342612,-148.5979073591944,439264.1502536419,7776292.253231017,40,27.56165474430057,39,0.0129995186588373,0.0011714263542408,27.21600191879828,0.3722924813194887,0.3456528255022917,POINT (-148.5979073591944 70.08628899342612),-0.026639655817197,0.06711778610839475,255
617,2022-03-04 02:48:03.878944512,70.08620005331007,-148.5979400454253,439262.6480408908,7776282.370305252,40,27.539024093889,49,0.0158220061532152,-1.056583918083084e-05,27.215792075793427,0.450424891757371,0.3232320180955739,POINT (-148.5979400454253 70.08620005331007),-0.1271928736617971,-0.0006053779920755701,255
618,2022-03-04 02:48:03.880357632,70.08611100619078,-148.5979729954829,439261.13547873,7776272.475714185,40,27.519596965773623,46,0.0206686546506276,0.002795104718249,27.218043581806565,0.4276540694497987,0.3015533839670574,POINT (-148.5979729954829 70.08611100619078),-0.1261006854827412,0.16014770365277078,255
619,2022-03-04 02:48:03.881767936,70.08602208108177,-148.59800603309964,439259.619935311,7776262.594813748,40,27.53945769666335,48,0.0200130452571716,0.005605475816341,27.21780776152691,0.413003798486237,0.3216499351364419,POINT (-148.59800603309964 70.08602208108177),-0.0913538633497951,0.3211701064389891,255
620,2022-03-04 02:48:03.883181824,70.08593304253725,-148.59803918401016,439258.099744119,7776252.701380885,40,27.584275936342543,50,0.0185785403642704,0.0039332648872031,27.21566089403329,0.4437984684037999,0.3686150423092549,POINT (-148.59803918401016 70.08593304253725),-0.0751834260945449,0.2253594777437374,255
621,2022-03-04 02:48:03.884595200,70.08584412303989,-148.5980723527649,439256.5792122922,7776242.821238826,40,27.624456735323378,52,0.0192594538571893,0.0001735841923286,27.222859104528084,0.4467485272913192,0.401597630795294,POINT (-148.5980723527649 70.08584412303989),-0.0451508964960252,0.009945641610615941,255
622,2022-03-04 02:48:03.886010368,70.08575508940908,-148.59810561870844,439255.0546425964,7776232.928470488,40,27.60208893229676,52,0.018795143496769,-0.0075180020292557,27.22089271544113,0.4955610005669437,0.3811962168556242,POINT (-148.59810561870844 70.08575508940908),-0.1143647837113194,-0.43074978664714003,255
623,2022-03-04 02:48:03.887424256,70.08566617405536,-148.59813888448264,439253.5304145573,7776223.048889152,40,27.560969269683238,53,0.0182212339055733,-0.0003066674533053,27.224311455485896,0.4404293889721936,0.3366578141973377,POINT (-148.59813888448264 70.08566617405536),-0.1037715747748558,-0.017570750788418937,255
624,2022-03-04 02:48:03.888839424,70.08557714364295,-148.5981722255595,439252.0029776156,7776213.156556577,40,27.532304604962203,51,0.0211543443985255,-0.0005937621358123,27.226257846017944,0.4323465030550049,0.3060467589442588,POINT (-148.5981722255595 70.08557714364295),-0.126299744110746,-0.03402006441671838,255
625,2022-03-04 02:48:03.890253312,70.08548823060346,-148.5982055451184,439250.476690999,7776203.277288922,40,27.548630784350536,41,0.0248795087897518,0.0078489225447612,27.22438166475827,0.5171731863915314,0.3242491195922667,POINT (-148.5982055451184 70.08548823060346),-0.1929240667992646,0.4497101355398987,255
626,2022-03-04 02:48:03.891669248,70.08539920155081,-148.5982389178413,439248.9480339829,7776193.385141558,40,27.59207303847254,39,0.0206110650697446,0.0004080883004325,27.22833413598343,0.4244845752003431,0.3637389024891106,POINT (-148.5982389178413 70.08539920155081),-0.0607456727112324,0.023381737283449017,255
627,2022-03-04 02:48:03.893082624,70.08531028893752,-148.598272247551,439247.4213414727,7776183.505933599,40,27.57919118334972,43,0.0158662541343729,-0.0022252257423523,27.22508175096158,0.3981176596098628,0.3541094323881388,POINT (-148.598272247551 70.08531028893752),-0.0440082272217239,-0.1274960435006523,255
628,2022-03-04 02:48:03.894498048,70.08522125936328,-148.5983056079583,439245.8931295704,7776173.613717872,40,27.54409868747936,42,0.0188957499347502,-0.003520816369905,27.22740907025928,0.4286030098142642,0.3166896172200815,POINT (-148.5983056079583 70.08522125936328),-0.1119133925941827,-0.20172791843612778,255
629,2022-03-04 02:48:03.895910656,70.08513234521858,-148.59833890128746,439244.3677938211,7776163.73430498,40,27.54240048914089,44,0.0197420845413163,0.0015718964106827,27.2328605318833,0.3905233773271344,0.3095399572575914,POINT (-148.59833890128746 70.08513234521858),-0.080983420069543,0.09006303016388148,255
630,2022-03-04 02:48:03.897325568,70.08504331330296,-148.59837220643902,439242.8416536365,7776153.8417751985,40,27.560088357034456,47,0.0176692006241611,-0.0021335947534816,27.234703330181816,0.3887227226169711,0.3253850268526399,POINT (-148.59837220643902 70.08504331330296),-0.0633376957643311,-0.122245974565751,255
631,2022-03-04 02:48:03.898739200,70.08495439581935,-148.59840542128762,439241.3192693885,7776143.961913876,40,27.568478348328053,41,0.0204090228686779,0.0013148725022572,27.238735323611778,0.3604996064620789,0.3297430247162758,POINT (-148.59840542128762 70.08495439581935),-0.0307565817458031,0.07533664497714337,255
632,2022-03-04 02:48:03.900152064,70.08486535872449,-148.59843860474274,439239.7977177337,7776134.068687399,40,27.586905454970477,44,0.0207151445535474,0.0032173547339301,27.236276536203786,0.5286730610540108,0.3506289187666915,POINT (-148.59843860474274 70.08486535872449),-0.1780441422873192,0.18434084745063065,255
633,2022-03-04 02:48:03.901562368,70.08477643489839,-148.5984716706267,439238.28095501725,7776124.187972497,40,27.52844502567453,47,0.0252253859933584,-0.0111639488470135,27.24092735031168,0.3790866782564396,0.2875176753628565,POINT (-148.5984716706267 70.08477643489839),-0.091569002893583,-0.6396471516338151,255
634,2022-03-04 02:48:03.902973440,70.0846873915634,-148.5985047078477,439236.7649214648,7776114.29390657,40,27.500062023518403,56,0.0217926005956002,0.0048802022712897,27.23828145085817,0.3632457484707696,0.261780572660232,POINT (-148.5985047078477 70.0846873915634),-0.1014651758105376,0.27961499331505824,255
635,2022-03-04 02:48:03.904382976,70.08459846111963,-148.59853761857673,439235.2540148797,7776104.412301216,40,27.5329933694871,62,0.0152744243507844,-0.0023727360412281,27.243683243992987,0.4544763095162232,0.289310125494115,POINT (-148.59853761857673 70.08459846111963),-0.1651661840221082,-0.13594776106094905,255
636,2022-03-04 02:48:03.905793792,70.08450941072627,-148.59857049020275,439233.74423299177,7776094.517285286,40,27.53930928334568,53,0.0157526213597435,0.0033708262476124,27.241354075233087,0.3577095459562048,0.2979552081125902,POINT (-148.59857049020275 70.08450941072627),-0.0597543378436146,0.1931341174601107,255
637,2022-03-04 02:48:03.907202048,70.08442047284915,-148.5986032262469,439232.2399225491,7776084.634679047,40,27.607078836458548,43,0.0165024626716357,0.0103419272917645,27.238080801452583,0.4180890035366363,0.368998035005962,POINT (-148.59860322624687 70.08442047284915),-0.0490909685306742,0.5925487858492674,255
